particulares,aseguradoras,aseguradoras_enfermedad,aseguradoreas_trafico,mutuas,a√±o,ncodi,tipo_hospitalizacion
0.0,0,0.0,0.0,0.0,2017,766.0,hospdom
0.0,0,0.0,0.0,0.0,2017,761.0,hospdom
0.0,0,0.0,0.0,0.0,2017,728.0,hospdom
0.0,0,0.0,0.0,0.0,2017,280.0,hospdom
0.0,0,0.0,0.0,0.0,2017,222.0,hospdom
0.0,0,0.0,0.0,0.0,2017,276.0,hospdom
0.0,0,0.0,0.0,0.0,2017,11.0,hospdom
0.0,0,0.0,0.0,0.0,2017,302.0,hospdom
0.0,0,0.0,0.0,0.0,2017,682.0,hospdom
0.0,0,0.0,0.0,0.0,2017,279.0,hospdom
0.0,0,0.0,0.0,0.0,2017,282.0,hospdom
0.0,465152,465152.0,0.0,0.0,2017,281.0,hospdom
0.0,0,0.0,0.0,0.0,2017,183.0,hospdom
0.0,0,0.0,0.0,0.0,2017,610.0,hospdom
0.0,0,0.0,0.0,0.0,2017,116.0,hospdom
0.0,0,0.0,0.0,0.0,2017,115.0,hospdom
0.0,0,0.0,0.0,0.0,2017,114.0,hospdom
0.0,0,0.0,0.0,0.0,2017,119.0,hospdom
0.0,0,0.0,0.0,0.0,2017,770.0,hospdom
0.0,0,0.0,0.0,0.0,2017,583.0,hospdom
0.0,0,0.0,0.0,0.0,2017,136.0,hospdom
0.0,0,0.0,0.0,0.0,2017,469.0,hospdom
0.0,0,0.0,0.0,0.0,2017,642.0,hospdom
0.0,0,0.0,0.0,0.0,2017,674.0,hospdom
0.0,0,0.0,0.0,0.0,2017,193.0,hospdom
0.0,0,0.0,0.0,0.0,2017,526.0,hospdom
0.0,0,0.0,0.0,0.0,2017,698.0,hospdom
0.0,0,0.0,0.0,0.0,2017,630.0,hospdom
0.0,0,0.0,0.0,0.0,2017,124.0,hospdom
0.0,0,0.0,0.0,0.0,2017,364.0,hospdom
0.0,0,0.0,0.0,0.0,2017,439.0,hospdom
0.0,0,0.0,0.0,0.0,2017,570.0,hospdom
0.0,0,0.0,0.0,0.0,2017,123.0,hospdom
0.0,0,0.0,0.0,0.0,2017,310.0,hospdom
0.0,0,0.0,0.0,0.0,2017,571.0,hospdom
0.0,0,0.0,0.0,0.0,2017,296.0,hospdom
0.0,0,0.0,0.0,0.0,2017,566.0,hospdom
0.0,0,0.0,0.0,0.0,2017,784.0,hospdom
0.0,0,0.0,0.0,0.0,2017,102.0,hospdom
0.0,0,0.0,0.0,0.0,2017,379.0,hospdom
0.0,0,0.0,0.0,0.0,2017,639.0,hospdom
0.0,0,0.0,0.0,0.0,2017,457.0,hospdom
0.0,0,0.0,0.0,0.0,2017,609.0,hospdom
0.0,0,0.0,0.0,0.0,2017,101.0,hospdom
0.0,0,0.0,0.0,0.0,2017,454.0,hospdom
0.0,0,0.0,0.0,0.0,2017,318.0,hospdom
0.0,0,0.0,0.0,0.0,2017,600.0,hospdom
0.0,0,0.0,0.0,0.0,2017,545.0,hospdom
0.0,0,0.0,0.0,0.0,2017,100.0,hospdom
0.0,0,0.0,0.0,0.0,2017,702.0,hospdom
0.0,0,0.0,0.0,0.0,2017,778.0,hospdom
0.0,0,0.0,0.0,0.0,2017,341.0,hospdom
0.0,0,0.0,0.0,0.0,2017,99.0,hospdom
0.0,0,0.0,0.0,0.0,2017,767.0,hospdom
0.0,0,0.0,0.0,0.0,2017,359.0,hospdom
0.0,0,0.0,0.0,0.0,2017,98.0,hospdom
0.0,0,0.0,0.0,0.0,2017,132.0,hospdom
0.0,0,0.0,0.0,0.0,2017,97.0,hospdom
0.0,0,0.0,0.0,0.0,2017,103.0,hospdom
0.0,0,0.0,0.0,0.0,2017,110.0,hospdom
0.0,0,0.0,0.0,0.0,2017,94.0,hospdom
0.0,0,0.0,0.0,0.0,2017,91.0,hospdom
0.0,0,0.0,0.0,0.0,2017,664.0,hospdom
0.0,0,0.0,0.0,0.0,2017,918.0,hospdom
0.0,0,0.0,0.0,0.0,2017,92.0,hospdom
0.0,0,0.0,0.0,0.0,2017,95.0,hospdom
0.0,0,0.0,0.0,0.0,2017,301.0,hospdom
0.0,0,0.0,0.0,0.0,2017,492.0,hospdom
0.0,0,0.0,0.0,0.0,2017,811.0,hospdom
0.0,0,0.0,0.0,0.0,2017,812.0,hospdom
0.0,0,0.0,0.0,0.0,2017,832.0,hospdom
0.0,0,0.0,0.0,0.0,2017,841.0,hospdom
0.0,0,0.0,0.0,0.0,2017,856.0,hospdom
0.0,0,0.0,0.0,0.0,2017,859.0,hospdom
0.0,0,0.0,0.0,0.0,2017,861.0,hospdom
0.0,0,0.0,0.0,0.0,2017,880.0,hospdom
0.0,0,0.0,0.0,0.0,2017,883.0,hospdom
0.0,0,0.0,0.0,0.0,2017,884.0,hospdom
0.0,0,0.0,0.0,0.0,2017,877.0,hospdom
0.0,0,0.0,0.0,0.0,2017,911.0,hospdom
0.0,0,0.0,0.0,0.0,2017,913.0,hospdom
0.0,0,0.0,0.0,0.0,2017,922.0,hospdom
0.0,0,0.0,0.0,0.0,2017,923.0,hospdom
0.0,0,0.0,0.0,0.0,2017,924.0,hospdom
0.0,0,0.0,0.0,0.0,2017,947.0,hospdom
0.0,0,0.0,0.0,0.0,2017,951.0,hospdom
0.0,0,0.0,0.0,0.0,2017,1103.0,hospdom
0.0,0,0.0,0.0,0.0,2017,972.0,hospdom
0.0,0,0.0,0.0,0.0,2017,973.0,hospdom
0.0,0,0.0,0.0,0.0,2017,974.0,hospdom
0.0,0,0.0,0.0,0.0,2017,975.0,hospdom
0.0,0,0.0,0.0,0.0,2017,960.0,hospdom
0.0,0,0.0,0.0,0.0,2017,1028.0,hospdom
0.0,0,0.0,0.0,0.0,2017,976.0,hospdom
0.0,0,0.0,0.0,0.0,2017,977.0,hospdom
0.0,0,0.0,0.0,0.0,2017,1020.0,hospdom
0.0,0,0.0,0.0,0.0,2017,994.0,hospdom
0.0,0,0.0,0.0,0.0,2017,995.0,hospdom
0.0,0,0.0,0.0,0.0,2017,1060.0,hospdom
0.0,0,0.0,0.0,0.0,2017,1005.0,hospdom
0.0,0,0.0,0.0,0.0,2017,1061.0,hospdom
0.0,0,0.0,0.0,0.0,2017,1062.0,hospdom
0.0,0,0.0,0.0,0.0,2017,1006.0,hospdom
0.0,0,0.0,0.0,0.0,2017,1088.0,hospdom
0.0,0,0.0,0.0,0.0,2017,1089.0,hospdom
0.0,0,0.0,0.0,0.0,2017,1076.0,hospdom
0.0,0,0.0,0.0,0.0,2017,1078.0,hospdom
0.0,0,0.0,0.0,0.0,2017,1033.0,hospdom
0.0,0,0.0,0.0,0.0,2017,1037.0,hospdom
0.0,0,0.0,0.0,0.0,2017,1039.0,hospdom
0.0,0,0.0,0.0,0.0,2017,1067.0,hospdom
0.0,0,0.0,0.0,0.0,2017,1065.0,hospdom
0.0,0,0.0,0.0,0.0,2017,1066.0,hospdom
0.0,0,0.0,0.0,0.0,2017,1100.0,hospdom
0.0,0,0.0,0.0,0.0,2017,1105.0,hospdom
0.0,0,0.0,0.0,0.0,2017,1107.0,hospdom
0.0,0,0.0,0.0,0.0,2017,1111.0,hospdom
0.0,0,0.0,0.0,0.0,2017,1121.0,hospdom
0.0,0,0.0,0.0,0.0,2017,1119.0,hospdom
0.0,0,0.0,0.0,0.0,2017,207.0,hospdom
0.0,0,0.0,0.0,0.0,2017,431.0,hospdom
0.0,0,0.0,0.0,0.0,2017,387.0,hospdom
0.0,0,0.0,0.0,0.0,2017,179.0,hospdom
0.0,0,0.0,0.0,0.0,2017,606.0,hospdom
0.0,0,0.0,0.0,0.0,2017,925.0,hospdom
0.0,0,0.0,0.0,0.0,2017,541.0,hospdom
0.0,0,0.0,0.0,0.0,2017,797.0,hospdom
0.0,0,0.0,0.0,0.0,2017,627.0,hospdom
0.0,0,0.0,0.0,0.0,2017,173.0,hospdom
0.0,0,0.0,0.0,0.0,2017,636.0,hospdom
0.0,0,0.0,0.0,0.0,2017,205.0,hospdom
0.0,0,0.0,0.0,0.0,2017,814.0,hospdom
0.0,0,0.0,0.0,0.0,2017,881.0,hospdom
0.0,0,0.0,0.0,0.0,2017,771.0,hospdom
0.0,0,0.0,0.0,0.0,2017,533.0,hospdom
0.0,0,0.0,0.0,0.0,2017,447.0,hospdom
0.0,0,0.0,0.0,0.0,2017,815.0,hospdom
0.0,0,0.0,0.0,0.0,2017,801.0,hospdom
0.0,0,0.0,0.0,0.0,2017,800.0,hospdom
0.0,0,0.0,0.0,0.0,2017,389.0,hospdom
0.0,0,0.0,0.0,0.0,2017,695.0,hospdom
0.0,0,0.0,0.0,0.0,2017,816.0,hospdom
0.0,0,0.0,0.0,0.0,2017,833.0,hospdom
0.0,0,0.0,0.0,0.0,2017,870.0,hospdom
0.0,0,0.0,0.0,0.0,2017,927.0,hospdom
0.0,0,0.0,0.0,0.0,2017,961.0,hospdom
0.0,0,0.0,0.0,0.0,2017,962.0,hospdom
0.0,0,0.0,0.0,0.0,2017,1079.0,hospdom
0.0,0,0.0,0.0,0.0,2017,1101.0,hospdom
0.0,0,0.0,0.0,0.0,2017,666.0,hospdom
0.0,0,0.0,0.0,0.0,2017,392.0,hospdom
0.0,8790,0.0,8790.0,0.0,2017,790.0,hospdom
0.0,0,0.0,0.0,0.0,2017,650.0,hospdom
0.0,0,0.0,0.0,0.0,2017,876.0,hospdom
0.0,0,0.0,0.0,0.0,2017,944.0,hospdom
0.0,0,0.0,0.0,0.0,2017,952.0,hospdom
0.0,0,0.0,0.0,0.0,2017,54.0,hospdom
0.0,0,0.0,0.0,0.0,2017,367.0,hospdom
0.0,0,0.0,0.0,0.0,2017,538.0,hospdom
0.0,0,0.0,0.0,0.0,2017,557.0,hospdom
0.0,0,0.0,0.0,0.0,2017,653.0,hospdom
0.0,0,0.0,0.0,0.0,2017,647.0,hospdom
0.0,0,0.0,0.0,0.0,2017,978.0,hospdom
0.0,0,0.0,0.0,0.0,2017,996.0,hospdom
0.0,0,0.0,0.0,0.0,2017,729.0,hospdom
0.0,0,0.0,0.0,0.0,2017,182.0,hospdom
0.0,0,0.0,0.0,0.0,2017,633.0,hospdom
0.0,0,0.0,0.0,0.0,2017,685.0,hospdom
0.0,0,0.0,0.0,0.0,2017,683.0,hospdom
0.0,0,0.0,0.0,0.0,2017,945.0,hospdom
0.0,0,0.0,0.0,0.0,2017,953.0,hospdom
0.0,0,0.0,0.0,0.0,2017,1022.0,hospdom
0.0,0,0.0,0.0,0.0,2017,1049.0,hospdom
0.0,0,0.0,0.0,0.0,2017,794.0,hospdom
0.0,0,0.0,0.0,0.0,2017,415.0,hospdom
0.0,0,0.0,0.0,0.0,2017,592.0,hospdom
0.0,0,0.0,0.0,0.0,2017,497.0,hospdom
0.0,0,0.0,0.0,0.0,2017,458.0,hospdom
0.0,0,0.0,0.0,0.0,2017,726.0,hospdom
0.0,0,0.0,0.0,0.0,2017,272.0,hospdom
0.0,0,0.0,0.0,0.0,2017,805.0,hospdom
0.0,0,0.0,0.0,0.0,2017,234.0,hospdom
0.0,0,0.0,0.0,0.0,2017,64.0,hospdom
0.0,0,0.0,0.0,0.0,2017,842.0,hospdom
0.0,0,0.0,0.0,0.0,2017,843.0,hospdom
0.0,0,0.0,0.0,0.0,2017,803.0,hospdom
0.0,0,0.0,0.0,0.0,2017,448.0,hospdom
0.0,0,0.0,0.0,0.0,2017,151.0,hospdom
0.0,0,0.0,0.0,0.0,2017,425.0,hospdom
0.0,0,0.0,0.0,0.0,2017,300.0,hospdom
0.0,0,0.0,0.0,0.0,2017,339.0,hospdom
0.0,0,0.0,0.0,0.0,2017,874.0,hospdom
0.0,0,0.0,0.0,0.0,2017,905.0,hospdom
0.0,0,0.0,0.0,0.0,2017,1123.0,hospdom
2231.0,8773,8773.0,0.0,2581.0,2017,736.0,hospdom
0.0,0,0.0,0.0,0.0,2017,459.0,hospdom
0.0,0,0.0,0.0,0.0,2017,320.0,hospdom
0.0,0,0.0,0.0,0.0,2017,45.0,hospdom
0.0,0,0.0,0.0,0.0,2017,618.0,hospdom
0.0,0,0.0,0.0,0.0,2017,463.0,hospdom
0.0,0,0.0,0.0,0.0,2017,891.0,hospdom
0.0,0,0.0,0.0,0.0,2017,958.0,hospdom
0.0,0,0.0,0.0,0.0,2017,244.0,hospdom
0.0,0,0.0,0.0,0.0,2017,28.0,hospdom
0.0,0,0.0,0.0,0.0,2017,444.0,hospdom
0.0,0,0.0,0.0,0.0,2017,479.0,hospdom
0.0,0,0.0,0.0,0.0,2017,285.0,hospdom
0.0,0,0.0,0.0,0.0,2017,253.0,hospdom
0.0,0,0.0,0.0,0.0,2017,481.0,hospdom
0.0,0,0.0,0.0,0.0,2017,540.0,hospdom
0.0,0,0.0,0.0,0.0,2017,41.0,hospdom
0.0,0,0.0,0.0,0.0,2017,510.0,hospdom
0.0,0,0.0,0.0,0.0,2017,305.0,hospdom
0.0,0,0.0,0.0,0.0,2017,708.0,hospdom
0.0,0,0.0,0.0,0.0,2017,755.0,hospdom
0.0,0,0.0,0.0,0.0,2017,750.0,hospdom
0.0,0,0.0,0.0,0.0,2017,696.0,hospdom
0.0,0,0.0,0.0,0.0,2017,421.0,hospdom
0.0,0,0.0,0.0,0.0,2017,827.0,hospdom
0.0,0,0.0,0.0,0.0,2017,933.0,hospdom
0.0,0,0.0,0.0,0.0,2017,1030.0,hospdom
0.0,0,0.0,0.0,0.0,2017,1003.0,hospdom
0.0,0,0.0,0.0,0.0,2017,1050.0,hospdom
0.0,0,0.0,0.0,0.0,2017,1043.0,hospdom
0.0,0,0.0,0.0,0.0,2017,1128.0,hospdom
0.0,0,0.0,0.0,0.0,2017,1125.0,hospdom
0.0,0,0.0,0.0,0.0,2017,1135.0,hospdom
0.0,0,0.0,0.0,0.0,2017,934.0,hospdom
0.0,0,0.0,0.0,0.0,2017,629.0,hospdom
0.0,0,0.0,0.0,0.0,2017,21.0,hospdom
0.0,0,0.0,0.0,0.0,2017,615.0,hospdom
0.0,0,0.0,0.0,0.0,2017,626.0,hospdom
0.0,0,0.0,0.0,0.0,2017,417.0,hospdom
0.0,0,0.0,0.0,0.0,2017,597.0,hospdom
0.0,0,0.0,0.0,0.0,2017,539.0,hospdom
0.0,0,0.0,0.0,0.0,2017,343.0,hospdom
0.0,0,0.0,0.0,0.0,2017,135.0,hospdom
0.0,0,0.0,0.0,0.0,2017,158.0,hospdom
0.0,0,0.0,0.0,0.0,2017,775.0,hospdom
0.0,0,0.0,0.0,0.0,2017,177.0,hospdom
0.0,0,0.0,0.0,0.0,2017,578.0,hospdom
0.0,0,0.0,0.0,0.0,2017,416.0,hospdom
0.0,0,0.0,0.0,0.0,2017,561.0,hospdom
0.0,0,0.0,0.0,0.0,2017,62.0,hospdom
0.0,0,0.0,0.0,0.0,2017,828.0,hospdom
0.0,0,0.0,0.0,0.0,2017,860.0,hospdom
0.0,0,0.0,0.0,0.0,2017,935.0,hospdom
0.0,0,0.0,0.0,0.0,2017,936.0,hospdom
0.0,0,0.0,0.0,0.0,2017,986.0,hospdom
0.0,0,0.0,0.0,0.0,2017,987.0,hospdom
0.0,0,0.0,0.0,0.0,2017,1021.0,hospdom
0.0,0,0.0,0.0,0.0,2017,1085.0,hospdom
0.0,0,0.0,0.0,0.0,2017,658.0,hospdom
0.0,0,0.0,0.0,0.0,2017,353.0,hospdom
0.0,0,0.0,0.0,0.0,2017,323.0,hospdom
0.0,0,0.0,0.0,0.0,2017,620.0,hospdom
0.0,0,0.0,0.0,0.0,2017,384.0,hospdom
0.0,325,325.0,0.0,0.0,2017,554.0,hospdom
0.0,0,0.0,0.0,0.0,2017,209.0,hospdom
0.0,0,0.0,0.0,0.0,2017,707.0,hospdom
0.0,0,0.0,0.0,0.0,2017,395.0,hospdom
0.0,0,0.0,0.0,0.0,2017,969.0,hospdom
0.0,0,0.0,0.0,0.0,2017,1052.0,hospdom
0.0,0,0.0,0.0,0.0,2017,739.0,hospdom
0.0,0,0.0,0.0,0.0,2017,613.0,hospdom
0.0,0,0.0,0.0,0.0,2017,593.0,hospdom
0.0,0,0.0,0.0,0.0,2017,704.0,hospdom
0.0,0,0.0,0.0,0.0,2017,493.0,hospdom
0.0,0,0.0,0.0,0.0,2017,686.0,hospdom
0.0,0,0.0,0.0,0.0,2017,257.0,hospdom
0.0,0,0.0,0.0,0.0,2017,494.0,hospdom
0.0,0,0.0,0.0,0.0,2017,681.0,hospdom
0.0,0,0.0,0.0,0.0,2017,329.0,hospdom
0.0,0,0.0,0.0,0.0,2017,87.0,hospdom
0.0,0,0.0,0.0,0.0,2017,527.0,hospdom
0.0,0,0.0,0.0,0.0,2017,562.0,hospdom
0.0,0,0.0,0.0,0.0,2017,251.0,hospdom
0.0,0,0.0,0.0,0.0,2017,129.0,hospdom
0.0,1712,0.0,1712.0,0.0,2017,154.0,hospdom
0.0,0,0.0,0.0,0.0,2017,516.0,hospdom
0.0,0,0.0,0.0,0.0,2017,184.0,hospdom
0.0,0,0.0,0.0,0.0,2017,652.0,hospdom
402903.0,134333,1550.0,132783.0,0.0,2017,1026.0,hospital
91982.0,0,0.0,0.0,0.0,2017,1068.0,hospital
12912.0,50191,46537.0,3654.0,5341.0,2017,1108.0,hospital
144571.0,499892,499892.0,0.0,0.0,2017,404.0,hospital
858293.0,7531355,7468346.0,63009.0,363551.0,2017,270.0,hospital
1979.0,66535,25575.0,40960.0,36033.0,2017,676.0,hospital
0.0,0,0.0,0.0,0.0,2017,709.0,hospital
730120.0,4960280,1840210.0,3120070.0,1110025.0,2017,754.0,hospital
478.0,5744,4867.0,877.0,537.0,2017,997.0,hospital
0.0,274,0.0,274.0,0.0,2017,1069.0,hospital
910999.0,13186110,12890245.0,295865.0,612351.0,2017,1118.0,hospital
242918.0,168023,59365.0,108658.0,23284.0,2017,544.0,hospital
360015.0,386003,111027.0,274976.0,64439.0,2017,804.0,hospital
95280.0,0,0.0,0.0,0.0,2017,104.0,hospital
0.0,0,0.0,0.0,0.0,2017,20.0,hospital
5865.0,359662,181330.0,178332.0,22470.0,2017,550.0,hospital
0.0,0,0.0,0.0,0.0,2017,112.0,hospital
328555.0,60421,60421.0,0.0,0.0,2017,818.0,hospital
0.0,0,0.0,0.0,0.0,2017,882.0,hospital
262086.0,150792,9567.0,141225.0,0.0,2017,914.0,hospital
51640.0,0,0.0,0.0,0.0,2017,928.0,hospital
1011684.0,1419954,284925.0,1135029.0,86798.0,2017,964.0,hospital
50875.0,550437,306535.0,243902.0,51760.0,2017,734.0,hospital
451896.0,593190,593190.0,0.0,0.0,2017,299.0,hospital
758322.0,5203,5203.0,0.0,3989.0,2017,645.0,hospital
0.0,0,0.0,0.0,0.0,2017,17.0,hospital
0.0,0,0.0,0.0,0.0,2017,1046.0,hospital
0.0,0,0.0,0.0,0.0,2017,420.0,hospital
2468.0,33323,33323.0,0.0,0.0,2017,802.0,hospital
0.0,0,0.0,0.0,0.0,2017,266.0,hospital
0.0,0,0.0,0.0,0.0,2017,137.0,hospital
455061.0,1017849,1017849.0,0.0,2142.0,2017,769.0,hospital
16533.0,72294,12134.0,60160.0,3489.0,2017,776.0,hospital
785352.0,7661701,7454104.0,207597.0,0.0,2017,286.0,hospital
0.0,0,0.0,0.0,0.0,2017,255.0,hospital
0.0,0,0.0,0.0,0.0,2017,79.0,hospital
0.0,0,0.0,0.0,0.0,2017,81.0,hospital
40296.0,15534,8093.0,7441.0,13613.0,2017,688.0,hospital
29270.0,40589,40589.0,0.0,36526.0,2017,531.0,hospital
7398.0,8313,8003.0,310.0,2083.0,2017,514.0,hospital
0.0,0,0.0,0.0,0.0,2017,499.0,hospital
16955.0,86319,62403.0,23916.0,10839.0,2017,532.0,hospital
35615.0,0,0.0,0.0,0.0,2017,190.0,hospital
10684.0,7500,7500.0,0.0,6386.0,2017,598.0,hospital
0.0,0,0.0,0.0,0.0,2017,211.0,hospital
208461.0,2995277,2022836.0,972441.0,778256.0,2017,773.0,hospital
447102.0,2287353,2287353.0,0.0,209642.0,2017,424.0,hospital
734161.0,10843813,10715371.0,128442.0,190517.0,2017,298.0,hospital
34349.0,197576,197576.0,0.0,0.0,2017,594.0,hospital
89283.0,258158,245568.0,12590.0,17040.0,2017,237.0,hospital
1229718.0,0,0.0,0.0,0.0,2017,16.0,hospital
20689.0,67290,10997.0,56293.0,233.0,2017,768.0,hospital
371217.0,366587,148807.0,217780.0,47919.0,2017,617.0,hospital
174264.0,2022942,2014530.0,8412.0,7485.0,2017,297.0,hospital
458883.0,0,0.0,0.0,0.0,2017,105.0,hospital
10206058.0,49628706,49628706.0,0.0,0.0,2017,1024.0,hospital
416299.0,0,0.0,0.0,0.0,2017,1017.0,hospital
2985386.0,32403864,32403864.0,0.0,3563.0,2017,1000.0,hospital
0.0,0,0.0,0.0,0.0,2017,1018.0,hospital
2477837.0,6741112,6741112.0,0.0,0.0,2017,1001.0,hospital
22467.0,100994,58246.0,42748.0,37033.0,2017,1007.0,hospital
8724.0,133558,31865.0,101693.0,20271.0,2017,1008.0,hospital
0.0,0,0.0,0.0,0.0,2017,1010.0,hospital
13144.0,22829,2989.0,19840.0,2856.0,2017,1011.0,hospital
0.0,28459,3583.0,24876.0,10957.0,2017,1012.0,hospital
48762.0,888152,264730.0,623422.0,63897.0,2017,1013.0,hospital
0.0,0,0.0,0.0,0.0,2017,1041.0,hospital
0.0,0,0.0,0.0,0.0,2017,1073.0,hospital
0.0,0,0.0,0.0,0.0,2017,1087.0,hospital
0.0,0,0.0,0.0,0.0,2017,1109.0,hospital
991729.0,13396290,13391705.0,4585.0,11913.0,2017,1110.0,hospital
68254.0,1065685,1056181.0,9504.0,0.0,2017,1112.0,hospital
0.0,0,0.0,0.0,0.0,2017,1120.0,hospital
15908.0,144032,14142.0,129890.0,34019.0,2017,1126.0,hospital
963315.0,363035,363035.0,0.0,0.0,2017,789.0,hospital
0.0,0,0.0,0.0,0.0,2017,326.0,hospital
2026681.0,70387,0.0,70387.0,643145.0,2017,442.0,hospital
0.0,0,0.0,0.0,0.0,2017,294.0,hospital
0.0,0,0.0,0.0,0.0,2017,378.0,hospital
438029.0,1260356,1150025.0,110331.0,51625.0,2017,402.0,hospital
0.0,0,0.0,0.0,0.0,2017,29.0,hospital
0.0,0,0.0,0.0,0.0,2017,450.0,hospital
0.0,0,0.0,0.0,0.0,2017,656.0,hospital
3222988.0,72080,72080.0,0.0,61423.0,2017,333.0,hospital
0.0,0,0.0,0.0,0.0,2017,684.0,hospital
0.0,0,0.0,0.0,0.0,2017,422.0,hospital
50220.0,2262574,441955.0,1820619.0,503127.0,2017,763.0,hospital
203323.0,790336,46354.0,743982.0,77321.0,2017,741.0,hospital
265008.0,234638,4958.0,229680.0,63994.0,2017,553.0,hospital
101421.0,2055,2055.0,0.0,0.0,2017,357.0,hospital
962167.0,543122,543122.0,0.0,0.0,2017,899.0,hospital
0.0,0,0.0,0.0,0.0,2017,900.0,hospital
160093.0,3648,3648.0,0.0,0.0,2017,932.0,hospital
0.0,0,0.0,0.0,0.0,2017,950.0,hospital
0.0,0,0.0,0.0,0.0,2017,966.0,hospital
0.0,0,0.0,0.0,0.0,2017,967.0,hospital
0.0,0,0.0,0.0,0.0,2017,982.0,hospital
2294.0,25085,0.0,25085.0,596.0,2017,1014.0,hospital
3057945.0,17522258,17332784.0,189474.0,88788.0,2017,1080.0,hospital
146101.0,61286,10783.0,50503.0,0.0,2017,1074.0,hospital
17106.0,22325,22034.0,291.0,0.0,2017,1084.0,hospital
0.0,0,0.0,0.0,0.0,2017,1113.0,hospital
501948.0,0,0.0,0.0,0.0,2017,1137.0,hospital
0.0,0,0.0,0.0,0.0,2017,1142.0,hospital
253574.0,1910508,384718.0,1525790.0,1009505.0,2017,722.0,hospital
1573.0,365082,50213.0,314869.0,124719.0,2017,660.0,hospital
0.0,0,0.0,0.0,0.0,2017,75.0,hospital
1685521.0,7549621,7525628.0,23993.0,311069.0,2017,249.0,hospital
794049.0,1009143,1009143.0,0.0,1266713.0,2017,227.0,hospital
0.0,0,0.0,0.0,0.0,2017,150.0,hospital
0.0,0,0.0,0.0,0.0,2017,47.0,hospital
0.0,0,0.0,0.0,0.0,2017,172.0,hospital
0.0,0,0.0,0.0,0.0,2017,581.0,hospital
0.0,206103,160270.0,45833.0,20607.0,2017,120.0,hospital
,0,,0.0,0.0,2017,445.0,hospital
158104.0,2301529,2301529.0,0.0,0.0,2017,471.0,hospital
0.0,0,0.0,0.0,0.0,2017,53.0,hospital
4439.0,232394,84563.0,147831.0,0.0,2017,199.0,hospital
77597.0,240625,19464.0,221161.0,132145.0,2017,575.0,hospital
2.0,27,7.0,20.0,10.0,2017,528.0,hospital
